time_s,device_timestamp_ns,packet_timestamp_ns,packet_id,sample_index,host_monotonic_ns,host_time_utc,timestamp_method,acc_x_mg,acc_y_mg,acc_z_mg
76.053048333,842346915055183451,842346916604061530,175,2,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,158.0,894.0,-544.0
76.07193709,842346915074072208,842346916604061530,175,3,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,156.0,891.0,-544.0
76.090825847,842346915092960965,842346916604061530,175,4,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,164.0,883.0,-537.0
76.109714604,842346915111849722,842346916604061530,175,5,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,164.0,874.0,-535.0
76.128603361,842346915130738479,842346916604061530,175,6,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,152.0,877.0,-525.0
76.147492118,842346915149627236,842346916604061530,175,7,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,150.0,881.0,-521.0
76.166380876,842346915168515994,842346916604061530,175,8,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,140.0,878.0,-518.0
76.185269633,842346915187404751,842346916604061530,175,9,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,144.0,871.0,-526.0
76.20415839,842346915206293508,842346916604061530,175,10,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,151.0,877.0,-544.0
76.223047147,842346915225182265,842346916604061530,175,11,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,172.0,898.0,-517.0
76.241935904,842346915244071022,842346916604061530,175,12,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,168.0,939.0,-485.0
76.260824661,842346915262959779,842346916604061530,175,13,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,151.0,946.0,-525.0
76.279713418,842346915281848536,842346916604061530,175,14,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,138.0,935.0,-516.0
76.298602175,842346915300737293,842346916604061530,175,15,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,101.0,912.0,-517.0
76.317490932,842346915319626050,842346916604061530,175,16,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,82.0,875.0,-527.0
76.336379689,842346915338514807,842346916604061530,175,17,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,79.0,824.0,-521.0
76.355268446,842346915357403564,842346916604061530,175,18,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,107.0,795.0,-499.0
76.374157203,842346915376292321,842346916604061530,175,19,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,145.0,792.0,-516.0
76.39304596,842346915395181078,842346916604061530,175,20,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,178.0,801.0,-513.0
76.411934717,842346915414069835,842346916604061530,175,21,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,192.0,811.0,-517.0
76.430823474,842346915432958592,842346916604061530,175,22,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,202.0,827.0,-519.0
76.449712231,842346915451847349,842346916604061530,175,23,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,208.0,855.0,-532.0
76.468600988,842346915470736106,842346916604061530,175,24,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,187.0,879.0,-532.0
76.487489746,842346915489624864,842346916604061530,175,25,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,184.0,900.0,-545.0
76.506378503,842346915508513621,842346916604061530,175,26,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,173.0,914.0,-547.0
76.52526726,842346915527402378,842346916604061530,175,27,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,151.0,902.0,-540.0
76.544156017,842346915546291135,842346916604061530,175,28,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,147.0,870.0,-527.0
76.563044774,842346915565179892,842346916604061530,175,29,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,169.0,865.0,-509.0
76.581933531,842346915584068649,842346916604061530,175,30,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,170.0,876.0,-510.0
76.600822288,842346915602957406,842346916604061530,175,31,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,167.0,876.0,-512.0
76.619711045,842346915621846163,842346916604061530,175,32,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,171.0,886.0,-514.0
76.638599802,842346915640734920,842346916604061530,175,33,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,182.0,887.0,-515.0
76.657488559,842346915659623677,842346916604061530,175,34,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,163.0,905.0,-516.0
76.676377316,842346915678512434,842346916604061530,175,35,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,158.0,899.0,-517.0
76.695266073,842346915697401191,842346916604061530,175,36,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,150.0,895.0,-518.0
76.71415483,842346915716289948,842346916604061530,175,37,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,150.0,890.0,-518.0
76.733043587,842346915735178705,842346916604061530,175,38,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,162.0,883.0,-506.0
76.751932344,842346915754067462,842346916604061530,175,39,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,163.0,877.0,-494.0
76.770821101,842346915772956219,842346916604061530,175,40,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,173.0,869.0,-497.0
76.789709858,842346915791844976,842346916604061530,175,41,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,182.0,862.0,-490.0
76.808598616,842346915810733734,842346916604061530,175,42,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,176.0,873.0,-492.0
76.827487373,842346915829622491,842346916604061530,175,43,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,175.0,880.0,-501.0
76.84637613,842346915848511248,842346916604061530,175,44,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,160.0,884.0,-504.0
76.865264887,842346915867400005,842346916604061530,175,45,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,160.0,889.0,-515.0
76.884153644,842346915886288762,842346916604061530,175,46,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,168.0,877.0,-521.0
76.903042401,842346915905177519,842346916604061530,175,47,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,174.0,883.0,-530.0
76.921931158,842346915924066276,842346916604061530,175,48,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,168.0,885.0,-527.0
76.940819915,842346915942955033,842346916604061530,175,49,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,178.0,886.0,-522.0
76.959708672,842346915961843790,842346916604061530,175,50,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,181.0,884.0,-523.0
76.978597429,842346915980732547,842346916604061530,175,51,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,182.0,884.0,-514.0
76.997486186,842346915999621304,842346916604061530,175,52,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,171.0,880.0,-513.0
77.016374943,842346916018510061,842346916604061530,175,53,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,168.0,879.0,-512.0
77.0352637,842346916037398818,842346916604061530,175,54,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,169.0,870.0,-511.0
77.054152457,842346916056287575,842346916604061530,175,55,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,167.0,879.0,-517.0
77.073041214,842346916075176332,842346916604061530,175,56,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,165.0,877.0,-517.0
77.091929971,842346916094065089,842346916604061530,175,57,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,165.0,879.0,-522.0
77.110818728,842346916112953846,842346916604061530,175,58,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,158.0,869.0,-519.0
77.129707486,842346916131842604,842346916604061530,175,59,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,162.0,858.0,-522.0
77.148596243,842346916150731361,842346916604061530,175,60,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,169.0,867.0,-523.0
77.167485,842346916169620118,842346916604061530,175,61,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,174.0,862.0,-522.0
77.186373757,842346916188508875,842346916604061530,175,62,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,167.0,862.0,-520.0
77.205262514,842346916207397632,842346916604061530,175,63,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,170.0,866.0,-522.0
77.224151271,842346916226286389,842346916604061530,175,64,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,171.0,879.0,-523.0
77.243040028,842346916245175146,842346916604061530,175,65,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,161.0,892.0,-528.0
77.261928785,842346916264063903,842346916604061530,175,66,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,152.0,884.0,-527.0
77.280817542,842346916282952660,842346916604061530,175,67,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,145.0,877.0,-520.0
77.299706299,842346916301841417,842346916604061530,175,68,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,137.0,872.0,-520.0
77.318595056,842346916320730174,842346916604061530,175,69,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,138.0,868.0,-526.0
77.337483813,842346916339618931,842346916604061530,175,70,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,144.0,864.0,-517.0
77.35637257,842346916358507688,842346916604061530,175,71,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,147.0,861.0,-515.0
77.375261327,842346916377396445,842346916604061530,175,72,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,154.0,869.0,-518.0
77.394150084,842346916396285202,842346916604061530,175,73,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,145.0,871.0,-525.0
77.413038841,842346916415173959,842346916604061530,175,74,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,140.0,881.0,-536.0
77.431927598,842346916434062716,842346916604061530,175,75,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,140.0,881.0,-531.0
77.450816356,842346916452951474,842346916604061530,175,76,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,145.0,883.0,-535.0
77.469705113,842346916471840231,842346916604061530,175,77,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,139.0,880.0,-538.0
77.48859387,842346916490728988,842346916604061530,175,78,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,143.0,879.0,-546.0
77.507482627,842346916509617745,842346916604061530,175,79,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,151.0,881.0,-539.0
77.526371384,842346916528506502,842346916604061530,175,80,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,138.0,882.0,-536.0
77.545260141,842346916547395259,842346916604061530,175,81,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,132.0,880.0,-537.0
77.564148898,842346916566284016,842346916604061530,175,82,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,129.0,869.0,-531.0
77.583037655,842346916585172773,842346916604061530,175,83,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,128.0,874.0,-523.0
77.601926412,842346916604061530,842346916604061530,175,84,34842265000000,2026-09-10T09:14:31.673923+00:00,interpolated,129.0,869.0,-526.0
77.620815203,842346916622950321,842346918379607926,179,0,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,135.0,864.0,-529.0
77.639703995,842346916641839113,842346918379607926,179,1,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,151.0,859.0,-525.0
77.658592786,842346916660727904,842346918379607926,179,2,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,159.0,864.0,-529.0
77.677481578,842346916679616696,842346918379607926,179,3,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,159.0,869.0,-540.0
77.696370369,842346916698505487,842346918379607926,179,4,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,159.0,863.0,-538.0
77.715259161,842346916717394279,842346918379607926,179,5,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,158.0,872.0,-539.0
77.734147952,842346916736283070,842346918379607926,179,6,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,156.0,870.0,-544.0
77.753036744,842346916755171862,842346918379607926,179,7,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,153.0,872.0,-546.0
77.771925535,842346916774060653,842346918379607926,179,8,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,162.0,867.0,-547.0
77.790814326,842346916792949444,842346918379607926,179,9,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,161.0,880.0,-542.0
77.809703118,842346916811838236,842346918379607926,179,10,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,159.0,872.0,-538.0
77.828591909,842346916830727027,842346918379607926,179,11,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,153.0,868.0,-544.0
77.847480701,842346916849615819,842346918379607926,179,12,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,158.0,873.0,-547.0
77.866369492,842346916868504610,842346918379607926,179,13,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,154.0,878.0,-544.0
77.885258284,842346916887393402,842346918379607926,179,14,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,142.0,884.0,-532.0
77.904147075,842346916906282193,842346918379607926,179,15,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,144.0,881.0,-535.0
77.923035867,842346916925170985,842346918379607926,179,16,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,146.0,870.0,-525.0
77.941924658,842346916944059776,842346918379607926,179,17,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,134.0,872.0,-524.0
77.960813449,842346916962948567,842346918379607926,179,18,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,129.0,871.0,-519.0
77.979702241,842346916981837359,842346918379607926,179,19,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,137.0,868.0,-527.0
77.998591032,842346917000726150,842346918379607926,179,20,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,142.0,866.0,-525.0
78.017479824,842346917019614942,842346918379607926,179,21,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,149.0,870.0,-526.0
78.036368615,842346917038503733,842346918379607926,179,22,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,145.0,873.0,-532.0
78.055257407,842346917057392525,842346918379607926,179,23,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,143.0,872.0,-542.0
78.074146198,842346917076281316,842346918379607926,179,24,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,141.0,873.0,-553.0
78.09303499,842346917095170108,842346918379607926,179,25,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,132.0,872.0,-554.0
78.111923781,842346917114058899,842346918379607926,179,26,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,137.0,881.0,-578.0
78.130812573,842346917132947691,842346918379607926,179,27,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,143.0,887.0,-586.0
78.149701364,842346917151836482,842346918379607926,179,28,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,153.0,888.0,-584.0
78.168590155,842346917170725273,842346918379607926,179,29,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,158.0,881.0,-578.0
78.187478947,842346917189614065,842346918379607926,179,30,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,152.0,863.0,-561.0
78.206367738,842346917208502856,842346918379607926,179,31,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,153.0,858.0,-543.0
78.22525653,842346917227391648,842346918379607926,179,32,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,148.0,852.0,-550.0
78.244145321,842346917246280439,842346918379607926,179,33,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,140.0,852.0,-542.0
78.263034113,842346917265169231,842346918379607926,179,34,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,134.0,852.0,-543.0
78.281922904,842346917284058022,842346918379607926,179,35,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,118.0,844.0,-542.0
78.300811696,842346917302946814,842346918379607926,179,36,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,125.0,845.0,-540.0
78.319700487,842346917321835605,842346918379607926,179,37,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,121.0,841.0,-541.0
78.338589278,842346917340724396,842346918379607926,179,38,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,131.0,838.0,-543.0
78.35747807,842346917359613188,842346918379607926,179,39,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,141.0,838.0,-540.0
78.376366861,842346917378501979,842346918379607926,179,40,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,133.0,843.0,-550.0
78.395255653,842346917397390771,842346918379607926,179,41,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,135.0,842.0,-558.0
78.414144444,842346917416279562,842346918379607926,179,42,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,127.0,848.0,-567.0
78.433033236,842346917435168354,842346918379607926,179,43,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,130.0,852.0,-578.0
78.451922027,842346917454057145,842346918379607926,179,44,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,132.0,850.0,-582.0
78.470810819,842346917472945937,842346918379607926,179,45,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,140.0,855.0,-584.0
78.48969961,842346917491834728,842346918379607926,179,46,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,147.0,857.0,-585.0
78.508588401,842346917510723519,842346918379607926,179,47,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,152.0,861.0,-585.0
78.527477193,842346917529612311,842346918379607926,179,48,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,143.0,869.0,-581.0
78.546365984,842346917548501102,842346918379607926,179,49,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,147.0,855.0,-577.0
78.565254776,842346917567389894,842346918379607926,179,50,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,145.0,850.0,-578.0
78.584143567,842346917586278685,842346918379607926,179,51,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,149.0,855.0,-573.0
78.603032359,842346917605167477,842346918379607926,179,52,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,148.0,861.0,-567.0
78.62192115,842346917624056268,842346918379607926,179,53,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,154.0,853.0,-568.0
78.640809942,842346917642945060,842346918379607926,179,54,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,167.0,848.0,-570.0
78.659698733,842346917661833851,842346918379607926,179,55,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,164.0,852.0,-569.0
78.678587524,842346917680722642,842346918379607926,179,56,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,168.0,842.0,-571.0
78.697476316,842346917699611434,842346918379607926,179,57,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,161.0,834.0,-568.0
78.716365107,842346917718500225,842346918379607926,179,58,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,154.0,827.0,-575.0
78.735253899,842346917737389017,842346918379607926,179,59,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,154.0,827.0,-577.0
78.75414269,842346917756277808,842346918379607926,179,60,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,163.0,829.0,-578.0
78.773031482,842346917775166600,842346918379607926,179,61,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,160.0,833.0,-569.0
78.791920273,842346917794055391,842346918379607926,179,62,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,158.0,835.0,-568.0
78.810809065,842346917812944183,842346918379607926,179,63,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,157.0,834.0,-561.0
78.829697856,842346917831832974,842346918379607926,179,64,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,147.0,832.0,-565.0
78.848586647,842346917850721765,842346918379607926,179,65,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,149.0,830.0,-565.0
78.867475439,842346917869610557,842346918379607926,179,66,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,146.0,835.0,-562.0
78.88636423,842346917888499348,842346918379607926,179,67,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,133.0,832.0,-561.0
78.905253022,842346917907388140,842346918379607926,179,68,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,144.0,833.0,-569.0
78.924141813,842346917926276931,842346918379607926,179,69,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,148.0,824.0,-570.0
78.943030605,842346917945165723,842346918379607926,179,70,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,145.0,825.0,-576.0
78.961919396,842346917964054514,842346918379607926,179,71,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,148.0,833.0,-580.0
78.980808188,842346917982943306,842346918379607926,179,72,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,151.0,841.0,-588.0
78.999696979,842346918001832097,842346918379607926,179,73,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,149.0,837.0,-593.0
79.018585771,842346918020720889,842346918379607926,179,74,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,146.0,837.0,-593.0
79.037474562,842346918039609680,842346918379607926,179,75,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,157.0,832.0,-591.0
79.056363353,842346918058498471,842346918379607926,179,76,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,151.0,835.0,-592.0
79.075252145,842346918077387263,842346918379607926,179,77,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,149.0,840.0,-587.0
79.094140936,842346918096276054,842346918379607926,179,78,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,157.0,835.0,-587.0
79.113029728,842346918115164846,842346918379607926,179,79,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,158.0,825.0,-590.0
79.131918519,842346918134053637,842346918379607926,179,80,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,154.0,829.0,-590.0
79.150807311,842346918152942429,842346918379607926,179,81,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,150.0,843.0,-592.0
79.169696102,842346918171831220,842346918379607926,179,82,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,152.0,838.0,-589.0
79.188584894,842346918190720012,842346918379607926,179,83,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,148.0,829.0,-583.0
79.207473685,842346918209608803,842346918379607926,179,84,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,146.0,830.0,-582.0
79.226362476,842346918228497594,842346918379607926,179,85,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,144.0,832.0,-579.0
79.245251268,842346918247386386,842346918379607926,179,86,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,151.0,831.0,-586.0
79.264140059,842346918266275177,842346918379607926,179,87,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,155.0,828.0,-588.0
79.283028851,842346918285163969,842346918379607926,179,88,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,155.0,823.0,-586.0
79.301917642,842346918304052760,842346918379607926,179,89,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,159.0,832.0,-587.0
79.320806434,842346918322941552,842346918379607926,179,90,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,154.0,835.0,-589.0
79.339695225,842346918341830343,842346918379607926,179,91,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,158.0,831.0,-591.0
79.358584017,842346918360719135,842346918379607926,179,92,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,148.0,833.0,-590.0
79.377472808,842346918379607926,842346918379607926,179,93,34844234000000,2026-09-10T09:14:33.653402+00:00,interpolated,151.0,837.0,-583.0
79.396361556,842346918398496674,842346919947374044,182,0,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,148.0,838.0,-589.0
79.415250305,842346918417385423,842346919947374044,182,1,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,152.0,837.0,-582.0
79.434139053,842346918436274171,842346919947374044,182,2,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,158.0,831.0,-580.0
79.453027802,842346918455162920,842346919947374044,182,3,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,156.0,838.0,-577.0
79.47191655,842346918474051668,842346919947374044,182,4,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,154.0,828.0,-583.0
79.490805298,842346918492940416,842346919947374044,182,5,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,154.0,828.0,-585.0
79.509694047,842346918511829165,842346919947374044,182,6,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,145.0,833.0,-590.0
79.528582795,842346918530717913,842346919947374044,182,7,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,143.0,841.0,-588.0
79.547471544,842346918549606662,842346919947374044,182,8,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,150.0,841.0,-584.0
79.566360292,842346918568495410,842346919947374044,182,9,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,156.0,835.0,-577.0
79.585249041,842346918587384159,842346919947374044,182,10,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,150.0,834.0,-586.0
79.604137789,842346918606272907,842346919947374044,182,11,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,147.0,838.0,-586.0
79.623026537,842346918625161655,842346919947374044,182,12,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,150.0,836.0,-584.0
79.641915286,842346918644050404,842346919947374044,182,13,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,152.0,842.0,-582.0
79.660804034,842346918662939152,842346919947374044,182,14,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,150.0,841.0,-584.0
79.679692783,842346918681827901,842346919947374044,182,15,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,147.0,835.0,-587.0
79.698581531,842346918700716649,842346919947374044,182,16,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,151.0,831.0,-585.0
79.717470279,842346918719605397,842346919947374044,182,17,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,149.0,832.0,-587.0
79.736359028,842346918738494146,842346919947374044,182,18,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,153.0,834.0,-581.0
79.755247776,842346918757382894,842346919947374044,182,19,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,146.0,826.0,-581.0
79.774136525,842346918776271643,842346919947374044,182,20,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,144.0,834.0,-585.0
79.793025273,842346918795160391,842346919947374044,182,21,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,150.0,836.0,-589.0
79.811914021,842346918814049139,842346919947374044,182,22,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,146.0,839.0,-584.0
79.83080277,842346918832937888,842346919947374044,182,23,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,149.0,837.0,-583.0
79.849691518,842346918851826636,842346919947374044,182,24,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,151.0,834.0,-583.0
79.868580267,842346918870715385,842346919947374044,182,25,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,150.0,831.0,-583.0
79.887469015,842346918889604133,842346919947374044,182,26,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,147.0,844.0,-578.0
