time_s,device_timestamp_ns,packet_timestamp_ns,packet_id,sample_index,host_monotonic_ns,host_time_utc,timestamp_method,acc_x_mg,acc_y_mg,acc_z_mg
5.872891219,842384217627690542,842384218043284666,4,49,,,interpolated,6.0,1144.0,-409.0
5.891781861,842384217646581184,842384218043284666,4,50,,,interpolated,6.0,940.0,-406.0
5.910672503,842384217665471826,842384218043284666,4,51,,,interpolated,4.0,761.0,-315.0
5.929563145,842384217684362468,842384218043284666,4,52,,,interpolated,28.0,642.0,-220.0
5.948453787,842384217703253110,842384218043284666,4,53,,,interpolated,93.0,573.0,-137.0
5.967344429,842384217722143752,842384218043284666,4,54,,,interpolated,129.0,550.0,-99.0
5.986235071,842384217741034394,842384218043284666,4,55,,,interpolated,135.0,560.0,-90.0
6.005125713,842384217759925036,842384218043284666,4,56,,,interpolated,100.0,600.0,-95.0
6.024016355,842384217778815678,842384218043284666,4,57,,,interpolated,75.0,665.0,-86.0
6.042906997,842384217797706320,842384218043284666,4,58,,,interpolated,50.0,742.0,-92.0
6.061797639,842384217816596962,842384218043284666,4,59,,,interpolated,46.0,830.0,-121.0
6.080688281,842384217835487604,842384218043284666,4,60,,,interpolated,107.0,917.0,-171.0
6.099578923,842384217854378246,842384218043284666,4,61,,,interpolated,205.0,951.0,-270.0
6.118469565,842384217873268888,842384218043284666,4,62,,,interpolated,345.0,927.0,-411.0
6.137360207,842384217892159530,842384218043284666,4,63,,,interpolated,443.0,911.0,-481.0
6.156250849,842384217911050172,842384218043284666,4,64,,,interpolated,459.0,908.0,-516.0
6.175141491,842384217929940814,842384218043284666,4,65,,,interpolated,431.0,975.0,-520.0
6.194032133,842384217948831456,842384218043284666,4,66,,,interpolated,337.0,1286.0,-483.0
6.212922775,842384217967722098,842384218043284666,4,67,,,interpolated,224.0,1485.0,-368.0
6.231813417,842384217986612740,842384218043284666,4,68,,,interpolated,125.0,1362.0,-459.0
6.250704059,842384218005503382,842384218043284666,4,69,,,interpolated,79.0,1199.0,-554.0
6.269594701,842384218024394024,842384218043284666,4,70,,,interpolated,56.0,1118.0,-624.0
6.288485343,842384218043284666,842384218043284666,4,71,,,interpolated,-1.0,1138.0,-599.0
6.307375555,842384218062174878,842384219384489730,5,0,,,interpolated,-37.0,1172.0,-511.0
6.326265767,842384218081065090,842384219384489730,5,1,,,interpolated,-103.0,1190.0,-363.0
6.34515598,842384218099955303,842384219384489730,5,2,,,interpolated,-183.0,1214.0,-292.0
6.364046192,842384218118845515,842384219384489730,5,3,,,interpolated,-208.0,1134.0,-281.0
6.382936404,842384218137735727,842384219384489730,5,4,,,interpolated,-168.0,989.0,-289.0
6.401826616,842384218156625939,842384219384489730,5,5,,,interpolated,-89.0,861.0,-284.0
6.420716828,842384218175516151,842384219384489730,5,6,,,interpolated,-22.0,791.0,-260.0
6.43960704,842384218194406363,842384219384489730,5,7,,,interpolated,26.0,727.0,-239.0
6.458497253,842384218213296576,842384219384489730,5,8,,,interpolated,56.0,690.0,-227.0
6.477387465,842384218232186788,842384219384489730,5,9,,,interpolated,53.0,694.0,-196.0
6.496277677,842384218251077000,842384219384489730,5,10,,,interpolated,47.0,735.0,-168.0
6.515167889,842384218269967212,842384219384489730,5,11,,,interpolated,20.0,798.0,-154.0
6.534058101,842384218288857424,842384219384489730,5,12,,,interpolated,-11.0,842.0,-129.0
6.552948313,842384218307747636,842384219384489730,5,13,,,interpolated,-10.0,964.0,-125.0
6.571838526,842384218326637849,842384219384489730,5,14,,,interpolated,-7.0,1029.0,-159.0
6.590728738,842384218345528061,842384219384489730,5,15,,,interpolated,-30.0,1147.0,-173.0
6.60961895,842384218364418273,842384219384489730,5,16,,,interpolated,-86.0,1217.0,-196.0
6.628509162,842384218383308485,842384219384489730,5,17,,,interpolated,-158.0,1240.0,-261.0
6.647399374,842384218402198697,842384219384489730,5,18,,,interpolated,-184.0,1213.0,-318.0
6.666289586,842384218421088909,842384219384489730,5,19,,,interpolated,-194.0,1138.0,-391.0
6.685179799,842384218439979122,842384219384489730,5,20,,,interpolated,-183.0,1044.0,-483.0
6.704070011,842384218458869334,842384219384489730,5,21,,,interpolated,-152.0,1263.0,-539.0
6.722960223,842384218477759546,842384219384489730,5,22,,,interpolated,-101.0,1558.0,-498.0
6.741850435,842384218496649758,842384219384489730,5,23,,,interpolated,-5.0,1348.0,-561.0
6.760740647,842384218515539970,842384219384489730,5,24,,,interpolated,59.0,926.0,-760.0
6.779630859,842384218534430182,842384219384489730,5,25,,,interpolated,111.0,859.0,-926.0
6.798521072,842384218553320395,842384219384489730,5,26,,,interpolated,138.0,1047.0,-853.0
6.817411284,842384218572210607,842384219384489730,5,27,,,interpolated,5.0,1256.0,-620.0
6.836301496,842384218591100819,842384219384489730,5,28,,,interpolated,-50.0,1277.0,-473.0
6.855191708,842384218609991031,842384219384489730,5,29,,,interpolated,-22.0,1184.0,-425.0
6.87408192,842384218628881243,842384219384489730,5,30,,,interpolated,-24.0,1026.0,-382.0
6.892972132,842384218647771455,842384219384489730,5,31,,,interpolated,-38.0,830.0,-311.0
6.911862345,842384218666661668,842384219384489730,5,32,,,interpolated,-18.0,658.0,-237.0
6.930752557,842384218685551880,842384219384489730,5,33,,,interpolated,23.0,559.0,-180.0
6.949642769,842384218704442092,842384219384489730,5,34,,,interpolated,69.0,517.0,-130.0
6.968532981,842384218723332304,842384219384489730,5,35,,,interpolated,118.0,550.0,-106.0
6.987423193,842384218742222516,842384219384489730,5,36,,,interpolated,153.0,599.0,-109.0
7.006313405,842384218761112728,842384219384489730,5,37,,,interpolated,164.0,676.0,-132.0
7.025203618,842384218780002941,842384219384489730,5,38,,,interpolated,210.0,762.0,-169.0
7.04409383,842384218798893153,842384219384489730,5,39,,,interpolated,246.0,839.0,-221.0
7.062984042,842384218817783365,842384219384489730,5,40,,,interpolated,247.0,874.0,-292.0
7.081874254,842384218836673577,842384219384489730,5,41,,,interpolated,306.0,899.0,-374.0
7.100764466,842384218855563789,842384219384489730,5,42,,,interpolated,396.0,934.0,-442.0
7.119654678,842384218874454001,842384219384489730,5,43,,,interpolated,411.0,916.0,-465.0
7.138544891,842384218893344214,842384219384489730,5,44,,,interpolated,300.0,888.0,-507.0
7.157435103,842384218912234426,842384219384489730,5,45,,,interpolated,169.0,1084.0,-537.0
7.176325315,842384218931124638,842384219384489730,5,46,,,interpolated,-32.0,1450.0,-498.0
7.195215527,842384218950014850,842384219384489730,5,47,,,interpolated,-170.0,1542.0,-511.0
7.214105739,842384218968905062,842384219384489730,5,48,,,interpolated,-197.0,1383.0,-562.0
7.232995951,842384218987795274,842384219384489730,5,49,,,interpolated,-59.0,1121.0,-660.0
7.251886164,842384219006685487,842384219384489730,5,50,,,interpolated,51.0,978.0,-700.0
7.270776376,842384219025575699,842384219384489730,5,51,,,interpolated,35.0,993.0,-645.0
7.289666588,842384219044465911,842384219384489730,5,52,,,interpolated,-54.0,1072.0,-501.0
7.3085568,842384219063356123,842384219384489730,5,53,,,interpolated,-131.0,1117.0,-309.0
7.327447012,842384219082246335,842384219384489730,5,54,,,interpolated,-167.0,1124.0,-242.0
7.346337224,842384219101136547,842384219384489730,5,55,,,interpolated,-163.0,1049.0,-263.0
7.365227437,842384219120026760,842384219384489730,5,56,,,interpolated,-139.0,916.0,-269.0
7.384117649,842384219138916972,842384219384489730,5,57,,,interpolated,-115.0,767.0,-276.0
7.403007861,842384219157807184,842384219384489730,5,58,,,interpolated,-45.0,667.0,-273.0
7.421898073,842384219176697396,842384219384489730,5,59,,,interpolated,13.0,612.0,-250.0
7.440788285,842384219195587608,842384219384489730,5,60,,,interpolated,63.0,625.0,-219.0
7.459678497,842384219214477820,842384219384489730,5,61,,,interpolated,84.0,693.0,-196.0
7.47856871,842384219233368033,842384219384489730,5,62,,,interpolated,95.0,770.0,-190.0
7.497458922,842384219252258245,842384219384489730,5,63,,,interpolated,89.0,837.0,-203.0
7.516349134,842384219271148457,842384219384489730,5,64,,,interpolated,52.0,862.0,-207.0
7.535239346,842384219290038669,842384219384489730,5,65,,,interpolated,28.0,992.0,-182.0
7.554129558,842384219308928881,842384219384489730,5,66,,,interpolated,-3.0,1011.0,-228.0
7.57301977,842384219327819093,842384219384489730,5,67,,,interpolated,-72.0,1101.0,-238.0
7.591909983,842384219346709306,842384219384489730,5,68,,,interpolated,-150.0,1172.0,-266.0
7.610800195,842384219365599518,842384219384489730,5,69,,,interpolated,-210.0,1188.0,-290.0
7.629690407,842384219384489730,842384219384489730,5,70,,,interpolated,-225.0,1105.0,-301.0
7.648581049,842384219403380372,842384220725725312,6,0,,,interpolated,-177.0,1102.0,-324.0
7.667471691,842384219422271014,842384220725725312,6,1,,,interpolated,-145.0,1098.0,-374.0
7.686362333,842384219441161656,842384220725725312,6,2,,,interpolated,-134.0,1207.0,-405.0
7.705252975,842384219460052298,842384220725725312,6,3,,,interpolated,-128.0,1345.0,-419.0
7.724143617,842384219478942940,842384220725725312,6,4,,,interpolated,-11.0,1261.0,-539.0
7.743034259,842384219497833582,842384220725725312,6,5,,,interpolated,109.0,1183.0,-822.0
7.761924901,842384219516724224,842384220725725312,6,6,,,interpolated,209.0,1226.0,-1057.0
7.780815543,842384219535614866,842384220725725312,6,7,,,interpolated,136.0,1266.0,-952.0
7.799706185,842384219554505508,842384220725725312,6,8,,,interpolated,-144.0,1292.0,-758.0
7.818596827,842384219573396150,842384220725725312,6,9,,,interpolated,-248.0,1264.0,-588.0
7.837487469,842384219592286792,842384220725725312,6,10,,,interpolated,-218.0,1187.0,-405.0
7.856378111,842384219611177434,842384220725725312,6,11,,,interpolated,-186.0,1024.0,-263.0
7.875268753,842384219630068076,842384220725725312,6,12,,,interpolated,-111.0,855.0,-153.0
7.894159395,842384219648958718,842384220725725312,6,13,,,interpolated,-3.0,750.0,-68.0
7.913050037,842384219667849360,842384220725725312,6,14,,,interpolated,109.0,678.0,26.0
7.931940679,842384219686740002,842384220725725312,6,15,,,interpolated,205.0,635.0,84.0
7.950831321,842384219705630644,842384220725725312,6,16,,,interpolated,286.0,603.0,89.0
7.969721963,842384219724521286,842384220725725312,6,17,,,interpolated,318.0,555.0,59.0
7.988612605,842384219743411928,842384220725725312,6,18,,,interpolated,316.0,533.0,9.0
8.007503247,842384219762302570,842384220725725312,6,19,,,interpolated,312.0,548.0,-40.0
8.026393889,842384219781193212,842384220725725312,6,20,,,interpolated,332.0,588.0,-69.0
8.045284531,842384219800083854,842384220725725312,6,21,,,interpolated,397.0,669.0,-107.0
8.064175173,842384219818974496,842384220725725312,6,22,,,interpolated,464.0,799.0,-151.0
8.083065815,842384219837865138,842384220725725312,6,23,,,interpolated,461.0,954.0,-224.0
8.101956457,842384219856755780,842384220725725312,6,24,,,interpolated,402.0,1073.0,-312.0
8.120847099,842384219875646422,842384220725725312,6,25,,,interpolated,310.0,1188.0,-419.0
8.139737741,842384219894537064,842384220725725312,6,26,,,interpolated,172.0,1697.0,-480.0
8.158628383,842384219913427706,842384220725725312,6,27,,,interpolated,-73.0,2065.0,-570.0
8.177519025,842384219932318348,842384220725725312,6,28,,,interpolated,-257.0,1646.0,-690.0
8.196409667,842384219951208990,842384220725725312,6,29,,,interpolated,-440.0,1174.0,-741.0
8.215300309,842384219970099632,842384220725725312,6,30,,,interpolated,-502.0,1314.0,-641.0
8.234190951,842384219988990274,842384220725725312,6,31,,,interpolated,-563.0,1488.0,-466.0
8.253081593,842384220007880916,842384220725725312,6,32,,,interpolated,-609.0,1499.0,-372.0
8.271972235,842384220026771558,842384220725725312,6,33,,,interpolated,-650.0,1399.0,-260.0
8.290862877,842384220045662200,842384220725725312,6,34,,,interpolated,-599.0,1223.0,-260.0
8.309753519,842384220064552842,842384220725725312,6,35,,,interpolated,-466.0,1014.0,-289.0
8.328644161,842384220083443484,842384220725725312,6,36,,,interpolated,-319.0,860.0,-226.0
8.347534803,842384220102334126,842384220725725312,6,37,,,interpolated,-236.0,755.0,-156.0
8.366425445,842384220121224768,842384220725725312,6,38,,,interpolated,-211.0,693.0,-99.0
8.385316087,842384220140115410,842384220725725312,6,39,,,interpolated,-158.0,694.0,-69.0
8.404206729,842384220159006052,842384220725725312,6,40,,,interpolated,-92.0,731.0,-64.0
8.423097371,842384220177896694,842384220725725312,6,41,,,interpolated,-9.0,753.0,-71.0
8.441988013,842384220196787336,842384220725725312,6,42,,,interpolated,49.0,770.0,-111.0
8.460878655,842384220215677978,842384220725725312,6,43,,,interpolated,80.0,805.0,-158.0
8.479769297,842384220234568620,842384220725725312,6,44,,,interpolated,77.0,827.0,-172.0
8.498659939,842384220253459262,842384220725725312,6,45,,,interpolated,33.0,869.0,-200.0
8.517550581,842384220272349904,842384220725725312,6,46,,,interpolated,5.0,926.0,-187.0
8.536441223,842384220291240546,842384220725725312,6,47,,,interpolated,-9.0,1011.0,-164.0
8.555331865,842384220310131188,842384220725725312,6,48,,,interpolated,-56.0,1096.0,-177.0
8.574222507,842384220329021830,842384220725725312,6,49,,,interpolated,-37.0,1063.0,-227.0
8.593113149,842384220347912472,842384220725725312,6,50,,,interpolated,8.0,1027.0,-289.0
8.612003791,842384220366803114,842384220725725312,6,51,,,interpolated,-2.0,1072.0,-329.0
8.630894433,842384220385693756,842384220725725312,6,52,,,interpolated,-48.0,1067.0,-319.0
8.649785075,842384220404584398,842384220725725312,6,53,,,interpolated,-80.0,1035.0,-265.0
8.668675717,842384220423475040,842384220725725312,6,54,,,interpolated,-164.0,1325.0,-306.0
8.687566359,842384220442365682,842384220725725312,6,55,,,interpolated,-222.0,1475.0,-455.0
8.706457001,842384220461256324,842384220725725312,6,56,,,interpolated,-19.0,1186.0,-828.0
8.725347643,842384220480146966,842384220725725312,6,57,,,interpolated,187.0,920.0,-975.0
8.744238285,842384220499037608,842384220725725312,6,58,,,interpolated,143.0,1008.0,-871.0
8.763128927,842384220517928250,842384220725725312,6,59,,,interpolated,-142.0,1070.0,-624.0
8.782019569,842384220536818892,842384220725725312,6,60,,,interpolated,-391.0,1092.0,-481.0
8.800910211,842384220555709534,842384220725725312,6,61,,,interpolated,-431.0,1105.0,-396.0
8.819800853,842384220574600176,842384220725725312,6,62,,,interpolated,-236.0,995.0,-321.0
8.838691495,842384220593490818,842384220725725312,6,63,,,interpolated,5.0,853.0,-279.0
8.857582137,842384220612381460,842384220725725312,6,64,,,interpolated,194.0,730.0,-243.0
8.876472779,842384220631272102,842384220725725312,6,65,,,interpolated,301.0,651.0,-223.0
8.895363421,842384220650162744,842384220725725312,6,66,,,interpolated,352.0,590.0,-212.0
8.914254063,842384220669053386,842384220725725312,6,67,,,interpolated,366.0,565.0,-214.0
8.933144705,842384220687944028,842384220725725312,6,68,,,interpolated,341.0,576.0,-226.0
8.952035347,842384220706834670,842384220725725312,6,69,,,interpolated,309.0,656.0,-227.0
8.970925989,842384220725725312,842384220725725312,6,70,,,interpolated,315.0,715.0,-250.0
8.989816631,842384220744615954,842384222085851536,7,0,,,interpolated,353.0,786.0,-280.0
9.008707273,842384220763506596,842384222085851536,7,1,,,interpolated,433.0,832.0,-326.0
9.027597915,842384220782397238,842384222085851536,7,2,,,interpolated,513.0,828.0,-371.0
9.046488557,842384220801287880,842384222085851536,7,3,,,interpolated,551.0,859.0,-418.0
9.065379199,842384220820178522,842384222085851536,7,4,,,interpolated,562.0,896.0,-459.0
9.084269841,842384220839069164,842384222085851536,7,5,,,interpolated,513.0,935.0,-474.0
9.103160483,842384220857959806,842384222085851536,7,6,,,interpolated,426.0,957.0,-454.0
9.122051125,842384220876850448,842384222085851536,7,7,,,interpolated,308.0,1039.0,-440.0
9.140941767,842384220895741090,842384222085851536,7,8,,,interpolated,195.0,1191.0,-428.0
9.159832409,842384220914631732,842384222085851536,7,9,,,interpolated,64.0,1428.0,-464.0
9.178723051,842384220933522374,842384222085851536,7,10,,,interpolated,-75.0,1497.0,-504.0
9.197613693,842384220952413016,842384222085851536,7,11,,,interpolated,-243.0,1374.0,-565.0
9.216504335,842384220971303658,842384222085851536,7,12,,,interpolated,-265.0,1121.0,-576.0
9.235394977,842384220990194300,842384222085851536,7,13,,,interpolated,-181.0,969.0,-443.0
9.254285619,842384221009084942,842384222085851536,7,14,,,interpolated,-201.0,1036.0,-262.0
9.273176261,842384221027975584,842384222085851536,7,15,,,interpolated,-276.0,1130.0,-147.0
9.292066903,842384221046866226,842384222085851536,7,16,,,interpolated,-365.0,1205.0,-133.0
9.310957545,842384221065756868,842384222085851536,7,17,,,interpolated,-424.0,1277.0,-212.0
9.329848187,842384221084647510,842384222085851536,7,18,,,interpolated,-414.0,1238.0,-294.0
9.348738829,842384221103538152,842384222085851536,7,19,,,interpolated,-359.0,1125.0,-367.0
9.367629471,842384221122428794,842384222085851536,7,20,,,interpolated,-280.0,965.0,-405.0
9.386520113,842384221141319436,842384222085851536,7,21,,,interpolated,-183.0,833.0,-397.0
9.405410755,842384221160210078,842384222085851536,7,22,,,interpolated,-84.0,771.0,-368.0
9.424301397,842384221179100720,842384222085851536,7,23,,,interpolated,-36.0,775.0,-301.0
