time_s,device_timestamp_ns,packet_timestamp_ns,packet_id,sample_index,host_monotonic_ns,host_time_utc,timestamp_method,acc_x_mg,acc_y_mg,acc_z_mg
63.532671163,842358381502076645,842358382295448324,136,46,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,261.0,818.0,-569.0
63.551560965,842358381520966447,842358382295448324,136,47,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,247.0,825.0,-573.0
63.570450766,842358381539856248,842358382295448324,136,48,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,248.0,817.0,-571.0
63.589340568,842358381558746050,842358382295448324,136,49,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,240.0,813.0,-555.0
63.60823037,842358381577635852,842358382295448324,136,50,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,240.0,816.0,-557.0
63.627120172,842358381596525654,842358382295448324,136,51,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,239.0,826.0,-549.0
63.646009974,842358381615415456,842358382295448324,136,52,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,249.0,834.0,-549.0
63.664899776,842358381634305258,842358382295448324,136,53,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,253.0,836.0,-543.0
63.683789578,842358381653195060,842358382295448324,136,54,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,250.0,831.0,-544.0
63.70267938,842358381672084862,842358382295448324,136,55,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,253.0,833.0,-539.0
63.721569182,842358381690974664,842358382295448324,136,56,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,252.0,834.0,-536.0
63.740458983,842358381709864465,842358382295448324,136,57,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,250.0,832.0,-537.0
63.759348785,842358381728754267,842358382295448324,136,58,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,249.0,830.0,-527.0
63.778238587,842358381747644069,842358382295448324,136,59,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,254.0,835.0,-536.0
63.797128389,842358381766533871,842358382295448324,136,60,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,259.0,827.0,-537.0
63.816018191,842358381785423673,842358382295448324,136,61,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,261.0,821.0,-545.0
63.834907993,842358381804313475,842358382295448324,136,62,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,252.0,823.0,-543.0
63.853797795,842358381823203277,842358382295448324,136,63,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,259.0,817.0,-545.0
63.872687597,842358381842093079,842358382295448324,136,64,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,267.0,825.0,-538.0
63.891577399,842358381860982881,842358382295448324,136,65,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,268.0,828.0,-531.0
63.9104672,842358381879872682,842358382295448324,136,66,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,278.0,827.0,-540.0
63.929357002,842358381898762484,842358382295448324,136,67,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,283.0,827.0,-538.0
63.948246804,842358381917652286,842358382295448324,136,68,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,285.0,824.0,-534.0
63.967136606,842358381936542088,842358382295448324,136,69,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,296.0,825.0,-544.0
63.986026408,842358381955431890,842358382295448324,136,70,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,300.0,825.0,-541.0
64.00491621,842358381974321692,842358382295448324,136,71,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,304.0,822.0,-541.0
64.023806012,842358381993211494,842358382295448324,136,72,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,307.0,824.0,-546.0
64.042695814,842358382012101296,842358382295448324,136,73,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,314.0,819.0,-548.0
64.061585616,842358382030991098,842358382295448324,136,74,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,312.0,820.0,-545.0
64.080475417,842358382049880899,842358382295448324,136,75,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,320.0,822.0,-537.0
64.099365219,842358382068770701,842358382295448324,136,76,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,325.0,817.0,-533.0
64.118255021,842358382087660503,842358382295448324,136,77,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,322.0,821.0,-533.0
64.137144823,842358382106550305,842358382295448324,136,78,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,309.0,827.0,-537.0
64.156034625,842358382125440107,842358382295448324,136,79,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,302.0,820.0,-533.0
64.174924427,842358382144329909,842358382295448324,136,80,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,301.0,814.0,-532.0
64.193814229,842358382163219711,842358382295448324,136,81,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,300.0,821.0,-529.0
64.212704031,842358382182109513,842358382295448324,136,82,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,304.0,827.0,-529.0
64.231593833,842358382200999315,842358382295448324,136,83,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,307.0,837.0,-529.0
64.250483634,842358382219889116,842358382295448324,136,84,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,305.0,830.0,-529.0
64.269373436,842358382238778918,842358382295448324,136,85,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,301.0,818.0,-526.0
64.288263238,842358382257668720,842358382295448324,136,86,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,294.0,824.0,-526.0
64.30715304,842358382276558522,842358382295448324,136,87,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,290.0,833.0,-524.0
64.326042842,842358382295448324,842358382295448324,136,88,46307843000000,2026-09-10T12:25:37.264168+00:00,interpolated,289.0,831.0,-528.0
64.344932627,842358382314338109,842358383674402630,140,0,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,289.0,828.0,-526.0
64.363822412,842358382333227894,842358383674402630,140,1,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,287.0,823.0,-531.0
64.382712197,842358382352117679,842358383674402630,140,2,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,285.0,821.0,-533.0
64.401601982,842358382371007464,842358383674402630,140,3,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,292.0,820.0,-531.0
64.420491767,842358382389897249,842358383674402630,140,4,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,299.0,818.0,-557.0
64.439381552,842358382408787034,842358383674402630,140,5,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,312.0,834.0,-581.0
64.458271337,842358382427676819,842358383674402630,140,6,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,334.0,850.0,-592.0
64.477161122,842358382446566604,842358383674402630,140,7,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,367.0,841.0,-608.0
64.496050907,842358382465456389,842358383674402630,140,8,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,380.0,820.0,-608.0
64.514940692,842358382484346174,842358383674402630,140,9,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,396.0,824.0,-604.0
64.533830477,842358382503235959,842358383674402630,140,10,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,363.0,804.0,-584.0
64.552720262,842358382522125744,842358383674402630,140,11,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,365.0,798.0,-589.0
64.571610047,842358382541015529,842358383674402630,140,12,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,367.0,786.0,-570.0
64.590499832,842358382559905314,842358383674402630,140,13,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,354.0,792.0,-578.0
64.609389617,842358382578795099,842358383674402630,140,14,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,397.0,827.0,-629.0
64.628279402,842358382597684884,842358383674402630,140,15,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,363.0,792.0,-552.0
64.647169187,842358382616574669,842358383674402630,140,16,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,283.0,785.0,-543.0
64.666058972,842358382635464454,842358383674402630,140,17,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,268.0,811.0,-564.0
64.684948757,842358382654354239,842358383674402630,140,18,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,252.0,812.0,-557.0
64.703838542,842358382673244024,842358383674402630,140,19,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,235.0,760.0,-641.0
64.722728327,842358382692133809,842358383674402630,140,20,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,255.0,744.0,-702.0
64.741618112,842358382711023594,842358383674402630,140,21,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,202.0,763.0,-649.0
64.760507897,842358382729913379,842358383674402630,140,22,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,196.0,800.0,-627.0
64.779397682,842358382748803164,842358383674402630,140,23,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,261.0,755.0,-629.0
64.798287467,842358382767692949,842358383674402630,140,24,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,265.0,684.0,-554.0
64.817177252,842358382786582734,842358383674402630,140,25,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,192.0,688.0,-529.0
64.836067037,842358382805472519,842358383674402630,140,26,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,151.0,732.0,-490.0
64.854956822,842358382824362304,842358383674402630,140,27,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,125.0,760.0,-525.0
64.873846607,842358382843252089,842358383674402630,140,28,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,117.0,744.0,-548.0
64.892736392,842358382862141874,842358383674402630,140,29,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,137.0,740.0,-592.0
64.911626177,842358382881031659,842358383674402630,140,30,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,152.0,753.0,-583.0
64.930515962,842358382899921444,842358383674402630,140,31,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,172.0,779.0,-568.0
64.949405747,842358382918811229,842358383674402630,140,32,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,193.0,790.0,-575.0
64.968295532,842358382937701014,842358383674402630,140,33,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,214.0,794.0,-576.0
64.987185317,842358382956590799,842358383674402630,140,34,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,232.0,821.0,-589.0
65.006075102,842358382975480584,842358383674402630,140,35,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,257.0,845.0,-605.0
65.024964888,842358382994370370,842358383674402630,140,36,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,280.0,848.0,-623.0
65.043854673,842358383013260155,842358383674402630,140,37,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,304.0,843.0,-655.0
65.062744458,842358383032149940,842358383674402630,140,38,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,330.0,822.0,-631.0
65.081634243,842358383051039725,842358383674402630,140,39,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,334.0,789.0,-614.0
65.100524028,842358383069929510,842358383674402630,140,40,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,344.0,768.0,-611.0
65.119413813,842358383088819295,842358383674402630,140,41,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,345.0,766.0,-577.0
65.138303598,842358383107709080,842358383674402630,140,42,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,350.0,779.0,-569.0
65.157193383,842358383126598865,842358383674402630,140,43,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,351.0,788.0,-575.0
65.176083168,842358383145488650,842358383674402630,140,44,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,344.0,795.0,-567.0
65.194972953,842358383164378435,842358383674402630,140,45,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,347.0,779.0,-572.0
65.213862738,842358383183268220,842358383674402630,140,46,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,341.0,766.0,-553.0
65.232752523,842358383202158005,842358383674402630,140,47,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,347.0,765.0,-559.0
65.251642308,842358383221047790,842358383674402630,140,48,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,370.0,774.0,-547.0
65.270532093,842358383239937575,842358383674402630,140,49,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,383.0,783.0,-538.0
65.289421878,842358383258827360,842358383674402630,140,50,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,381.0,778.0,-544.0
65.308311663,842358383277717145,842358383674402630,140,51,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,392.0,758.0,-543.0
65.327201448,842358383296606930,842358383674402630,140,52,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,396.0,756.0,-533.0
65.346091233,842358383315496715,842358383674402630,140,53,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,398.0,765.0,-543.0
65.364981018,842358383334386500,842358383674402630,140,54,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,403.0,771.0,-525.0
65.383870803,842358383353276285,842358383674402630,140,55,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,410.0,771.0,-511.0
65.402760588,842358383372166070,842358383674402630,140,56,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,418.0,789.0,-505.0
65.421650373,842358383391055855,842358383674402630,140,57,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,416.0,782.0,-512.0
65.440540158,842358383409945640,842358383674402630,140,58,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,416.0,768.0,-509.0
65.459429943,842358383428835425,842358383674402630,140,59,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,421.0,765.0,-504.0
65.478319728,842358383447725210,842358383674402630,140,60,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,437.0,770.0,-501.0
65.497209513,842358383466614995,842358383674402630,140,61,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,441.0,772.0,-497.0
65.516099298,842358383485504780,842358383674402630,140,62,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,432.0,782.0,-491.0
65.534989083,842358383504394565,842358383674402630,140,63,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,437.0,779.0,-493.0
65.553878868,842358383523284350,842358383674402630,140,64,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,439.0,771.0,-498.0
65.572768653,842358383542174135,842358383674402630,140,65,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,434.0,771.0,-501.0
65.591658438,842358383561063920,842358383674402630,140,66,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,424.0,786.0,-494.0
65.610548223,842358383579953705,842358383674402630,140,67,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,419.0,777.0,-495.0
65.629438008,842358383598843490,842358383674402630,140,68,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,425.0,776.0,-486.0
65.648327793,842358383617733275,842358383674402630,140,69,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,432.0,780.0,-489.0
65.667217578,842358383636623060,842358383674402630,140,70,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,436.0,781.0,-491.0
65.686107363,842358383655512845,842358383674402630,140,71,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,441.0,773.0,-495.0
65.704997148,842358383674402630,842358383674402630,140,72,46309406000000,2026-09-10T12:25:38.824538+00:00,interpolated,437.0,768.0,-498.0
65.723886816,842358383693292298,842358385450031424,144,0,46311265000000,2026-09-10T12:25:40.684273+00:00,interpolated,440.0,771.0,-497.0
65.742776484,842358383712181966,842358385450031424,144,1,46311265000000,2026-09-10T12:25:40.684273+00:00,interpolated,445.0,765.0,-494.0
65.761666152,842358383731071634,842358385450031424,144,2,46311265000000,2026-09-10T12:25:40.684273+00:00,interpolated,436.0,772.0,-484.0
65.78055582,842358383749961302,842358385450031424,144,3,46311265000000,2026-09-10T12:25:40.684273+00:00,interpolated,441.0,777.0,-480.0
65.799445488,842358383768850970,842358385450031424,144,4,46311265000000,2026-09-10T12:25:40.684273+00:00,interpolated,432.0,780.0,-489.0
