time_s,device_timestamp_ns,packet_timestamp_ns,packet_id,sample_index,host_monotonic_ns,host_time_utc,timestamp_method,acc_x_mg,acc_y_mg,acc_z_mg
39.960907093,842370112734147551,842370113792001870,28,22,,,interpolated,335.0,-653.0,-103.0
39.979797349,842370112753037807,842370113792001870,28,23,,,interpolated,414.0,-694.0,-96.0
39.998687604,842370112771928062,842370113792001870,28,24,,,interpolated,504.0,-770.0,-118.0
40.01757786,842370112790818318,842370113792001870,28,25,,,interpolated,523.0,-839.0,-153.0
40.036468116,842370112809708574,842370113792001870,28,26,,,interpolated,497.0,-856.0,-147.0
40.055358371,842370112828598829,842370113792001870,28,27,,,interpolated,468.0,-858.0,-172.0
40.074248627,842370112847489085,842370113792001870,28,28,,,interpolated,449.0,-845.0,-215.0
40.093138883,842370112866379341,842370113792001870,28,29,,,interpolated,409.0,-833.0,-293.0
40.112029139,842370112885269597,842370113792001870,28,30,,,interpolated,369.0,-819.0,-356.0
40.130919394,842370112904159852,842370113792001870,28,31,,,interpolated,372.0,-835.0,-419.0
40.14980965,842370112923050108,842370113792001870,28,32,,,interpolated,382.0,-848.0,-457.0
40.168699906,842370112941940364,842370113792001870,28,33,,,interpolated,390.0,-884.0,-486.0
40.187590161,842370112960830619,842370113792001870,28,34,,,interpolated,356.0,-905.0,-540.0
40.206480417,842370112979720875,842370113792001870,28,35,,,interpolated,339.0,-897.0,-546.0
40.225370673,842370112998611131,842370113792001870,28,36,,,interpolated,301.0,-892.0,-600.0
40.244260928,842370113017501386,842370113792001870,28,37,,,interpolated,327.0,-820.0,-619.0
40.263151184,842370113036391642,842370113792001870,28,38,,,interpolated,378.0,-809.0,-678.0
40.28204144,842370113055281898,842370113792001870,28,39,,,interpolated,361.0,-859.0,-700.0
40.300931696,842370113074172154,842370113792001870,28,40,,,interpolated,352.0,-831.0,-660.0
40.319821951,842370113093062409,842370113792001870,28,41,,,interpolated,343.0,-787.0,-596.0
40.338712207,842370113111952665,842370113792001870,28,42,,,interpolated,358.0,-724.0,-508.0
40.357602463,842370113130842921,842370113792001870,28,43,,,interpolated,354.0,-662.0,-457.0
40.376492718,842370113149733176,842370113792001870,28,44,,,interpolated,396.0,-627.0,-432.0
40.395382974,842370113168623432,842370113792001870,28,45,,,interpolated,466.0,-669.0,-427.0
40.41427323,842370113187513688,842370113792001870,28,46,,,interpolated,495.0,-680.0,-421.0
40.433163485,842370113206403943,842370113792001870,28,47,,,interpolated,435.0,-654.0,-367.0
40.452053741,842370113225294199,842370113792001870,28,48,,,interpolated,363.0,-649.0,-312.0
40.470943997,842370113244184455,842370113792001870,28,49,,,interpolated,310.0,-647.0,-336.0
40.489834253,842370113263074711,842370113792001870,28,50,,,interpolated,260.0,-626.0,-401.0
40.508724508,842370113281964966,842370113792001870,28,51,,,interpolated,230.0,-592.0,-470.0
40.527614764,842370113300855222,842370113792001870,28,52,,,interpolated,233.0,-553.0,-547.0
40.54650502,842370113319745478,842370113792001870,28,53,,,interpolated,253.0,-606.0,-622.0
40.565395275,842370113338635733,842370113792001870,28,54,,,interpolated,292.0,-673.0,-687.0
40.584285531,842370113357525989,842370113792001870,28,55,,,interpolated,249.0,-676.0,-761.0
40.603175787,842370113376416245,842370113792001870,28,56,,,interpolated,199.0,-647.0,-784.0
40.622066042,842370113395306500,842370113792001870,28,57,,,interpolated,172.0,-675.0,-771.0
40.640956298,842370113414196756,842370113792001870,28,58,,,interpolated,202.0,-709.0,-729.0
40.659846554,842370113433087012,842370113792001870,28,59,,,interpolated,211.0,-681.0,-745.0
40.678736809,842370113451977267,842370113792001870,28,60,,,interpolated,262.0,-679.0,-706.0
40.697627065,842370113470867523,842370113792001870,28,61,,,interpolated,310.0,-719.0,-637.0
40.716517321,842370113489757779,842370113792001870,28,62,,,interpolated,311.0,-695.0,-628.0
40.735407577,842370113508648035,842370113792001870,28,63,,,interpolated,339.0,-712.0,-623.0
40.754297832,842370113527538290,842370113792001870,28,64,,,interpolated,367.0,-810.0,-619.0
40.773188088,842370113546428546,842370113792001870,28,65,,,interpolated,345.0,-802.0,-652.0
40.792078344,842370113565318802,842370113792001870,28,66,,,interpolated,340.0,-759.0,-681.0
40.810968599,842370113584209057,842370113792001870,28,67,,,interpolated,333.0,-734.0,-675.0
40.829858855,842370113603099313,842370113792001870,28,68,,,interpolated,311.0,-724.0,-648.0
40.848749111,842370113621989569,842370113792001870,28,69,,,interpolated,260.0,-732.0,-636.0
40.867639366,842370113640879824,842370113792001870,28,70,,,interpolated,189.0,-766.0,-616.0
40.886529622,842370113659770080,842370113792001870,28,71,,,interpolated,151.0,-806.0,-619.0
40.905419878,842370113678660336,842370113792001870,28,72,,,interpolated,79.0,-776.0,-650.0
40.924310134,842370113697550592,842370113792001870,28,73,,,interpolated,41.0,-742.0,-666.0
40.943200389,842370113716440847,842370113792001870,28,74,,,interpolated,44.0,-736.0,-657.0
40.962090645,842370113735331103,842370113792001870,28,75,,,interpolated,16.0,-734.0,-644.0
40.980980901,842370113754221359,842370113792001870,28,76,,,interpolated,11.0,-745.0,-648.0
40.999871156,842370113773111614,842370113792001870,28,77,,,interpolated,-9.0,-739.0,-663.0
41.018761412,842370113792001870,842370113792001870,28,78,,,interpolated,40.0,-740.0,-666.0
41.037651677,842370113810892135,842370115548796480,29,0,,,interpolated,168.0,-806.0,-675.0
41.056541941,842370113829782399,842370115548796480,29,1,,,interpolated,152.0,-863.0,-759.0
41.075432206,842370113848672664,842370115548796480,29,2,,,interpolated,91.0,-822.0,-757.0
41.09432247,842370113867562928,842370115548796480,29,3,,,interpolated,56.0,-822.0,-678.0
41.113212735,842370113886453193,842370115548796480,29,4,,,interpolated,27.0,-831.0,-636.0
41.132103,842370113905343458,842370115548796480,29,5,,,interpolated,9.0,-825.0,-633.0
41.150993264,842370113924233722,842370115548796480,29,6,,,interpolated,18.0,-829.0,-631.0
41.169883529,842370113943123987,842370115548796480,29,7,,,interpolated,27.0,-837.0,-605.0
41.188773794,842370113962014252,842370115548796480,29,8,,,interpolated,20.0,-786.0,-557.0
41.207664058,842370113980904516,842370115548796480,29,9,,,interpolated,3.0,-770.0,-518.0
41.226554323,842370113999794781,842370115548796480,29,10,,,interpolated,8.0,-770.0,-497.0
41.245444587,842370114018685045,842370115548796480,29,11,,,interpolated,-6.0,-780.0,-511.0
41.264334852,842370114037575310,842370115548796480,29,12,,,interpolated,-2.0,-784.0,-537.0
41.283225117,842370114056465575,842370115548796480,29,13,,,interpolated,6.0,-788.0,-570.0
41.302115381,842370114075355839,842370115548796480,29,14,,,interpolated,24.0,-773.0,-607.0
41.321005646,842370114094246104,842370115548796480,29,15,,,interpolated,28.0,-778.0,-625.0
41.339895911,842370114113136369,842370115548796480,29,16,,,interpolated,15.0,-795.0,-627.0
41.358786175,842370114132026633,842370115548796480,29,17,,,interpolated,-21.0,-788.0,-619.0
41.37767644,842370114150916898,842370115548796480,29,18,,,interpolated,-52.0,-788.0,-606.0
41.396566704,842370114169807162,842370115548796480,29,19,,,interpolated,-61.0,-791.0,-585.0
41.415456969,842370114188697427,842370115548796480,29,20,,,interpolated,-41.0,-783.0,-564.0
41.434347234,842370114207587692,842370115548796480,29,21,,,interpolated,2.0,-772.0,-550.0
41.453237498,842370114226477956,842370115548796480,29,22,,,interpolated,52.0,-780.0,-540.0
41.472127763,842370114245368221,842370115548796480,29,23,,,interpolated,79.0,-781.0,-543.0
41.491018028,842370114264258486,842370115548796480,29,24,,,interpolated,97.0,-773.0,-542.0
41.509908292,842370114283148750,842370115548796480,29,25,,,interpolated,91.0,-768.0,-537.0
41.528798557,842370114302039015,842370115548796480,29,26,,,interpolated,107.0,-773.0,-532.0
41.547688821,842370114320929279,842370115548796480,29,27,,,interpolated,111.0,-758.0,-543.0
41.566579086,842370114339819544,842370115548796480,29,28,,,interpolated,100.0,-750.0,-567.0
41.585469351,842370114358709809,842370115548796480,29,29,,,interpolated,60.0,-736.0,-593.0
41.604359615,842370114377600073,842370115548796480,29,30,,,interpolated,37.0,-713.0,-571.0
41.62324988,842370114396490338,842370115548796480,29,31,,,interpolated,41.0,-711.0,-562.0
41.642140145,842370114415380603,842370115548796480,29,32,,,interpolated,79.0,-718.0,-550.0
41.661030409,842370114434270867,842370115548796480,29,33,,,interpolated,110.0,-789.0,-587.0
41.679920674,842370114453161132,842370115548796480,29,34,,,interpolated,90.0,-833.0,-596.0
41.698810938,842370114472051396,842370115548796480,29,35,,,interpolated,109.0,-879.0,-599.0
41.717701203,842370114490941661,842370115548796480,29,36,,,interpolated,70.0,-858.0,-633.0
41.736591468,842370114509831926,842370115548796480,29,37,,,interpolated,27.0,-815.0,-589.0
41.755481732,842370114528722190,842370115548796480,29,38,,,interpolated,62.0,-807.0,-592.0
41.774371997,842370114547612455,842370115548796480,29,39,,,interpolated,71.0,-779.0,-628.0
41.793262262,842370114566502720,842370115548796480,29,40,,,interpolated,84.0,-791.0,-661.0
41.812152526,842370114585392984,842370115548796480,29,41,,,interpolated,100.0,-788.0,-700.0
41.831042791,842370114604283249,842370115548796480,29,42,,,interpolated,137.0,-772.0,-707.0
41.849933055,842370114623173513,842370115548796480,29,43,,,interpolated,154.0,-785.0,-731.0
41.86882332,842370114642063778,842370115548796480,29,44,,,interpolated,155.0,-786.0,-718.0
41.887713585,842370114660954043,842370115548796480,29,45,,,interpolated,139.0,-781.0,-681.0
41.906603849,842370114679844307,842370115548796480,29,46,,,interpolated,162.0,-768.0,-673.0
41.925494114,842370114698734572,842370115548796480,29,47,,,interpolated,165.0,-764.0,-680.0
41.944384379,842370114717624837,842370115548796480,29,48,,,interpolated,137.0,-763.0,-645.0
41.963274643,842370114736515101,842370115548796480,29,49,,,interpolated,144.0,-750.0,-606.0
41.982164908,842370114755405366,842370115548796480,29,50,,,interpolated,134.0,-726.0,-584.0
42.001055172,842370114774295630,842370115548796480,29,51,,,interpolated,122.0,-697.0,-572.0
42.019945437,842370114793185895,842370115548796480,29,52,,,interpolated,155.0,-711.0,-560.0
42.038835702,842370114812076160,842370115548796480,29,53,,,interpolated,156.0,-696.0,-567.0
42.057725966,842370114830966424,842370115548796480,29,54,,,interpolated,168.0,-699.0,-559.0
42.076616231,842370114849856689,842370115548796480,29,55,,,interpolated,169.0,-707.0,-547.0
42.095506496,842370114868746954,842370115548796480,29,56,,,interpolated,189.0,-709.0,-546.0
42.11439676,842370114887637218,842370115548796480,29,57,,,interpolated,200.0,-725.0,-576.0
42.133287025,842370114906527483,842370115548796480,29,58,,,interpolated,183.0,-728.0,-576.0
42.152177289,842370114925417747,842370115548796480,29,59,,,interpolated,172.0,-724.0,-602.0
42.171067554,842370114944308012,842370115548796480,29,60,,,interpolated,152.0,-739.0,-611.0
42.189957819,842370114963198277,842370115548796480,29,61,,,interpolated,133.0,-756.0,-619.0
42.208848083,842370114982088541,842370115548796480,29,62,,,interpolated,145.0,-755.0,-636.0
42.227738348,842370115000978806,842370115548796480,29,63,,,interpolated,156.0,-765.0,-676.0
42.246628613,842370115019869071,842370115548796480,29,64,,,interpolated,148.0,-767.0,-677.0
42.265518877,842370115038759335,842370115548796480,29,65,,,interpolated,100.0,-757.0,-716.0
42.284409142,842370115057649600,842370115548796480,29,66,,,interpolated,60.0,-750.0,-701.0
42.303299406,842370115076539864,842370115548796480,29,67,,,interpolated,27.0,-758.0,-699.0
42.322189671,842370115095430129,842370115548796480,29,68,,,interpolated,10.0,-777.0,-690.0
42.341079936,842370115114320394,842370115548796480,29,69,,,interpolated,47.0,-796.0,-676.0
42.3599702,842370115133210658,842370115548796480,29,70,,,interpolated,71.0,-790.0,-672.0
42.378860465,842370115152100923,842370115548796480,29,71,,,interpolated,65.0,-789.0,-656.0
42.39775073,842370115170991188,842370115548796480,29,72,,,interpolated,54.0,-766.0,-659.0
42.416640994,842370115189881452,842370115548796480,29,73,,,interpolated,32.0,-756.0,-640.0
42.435531259,842370115208771717,842370115548796480,29,74,,,interpolated,8.0,-777.0,-636.0
42.454421523,842370115227661981,842370115548796480,29,75,,,interpolated,3.0,-766.0,-649.0
42.473311788,842370115246552246,842370115548796480,29,76,,,interpolated,19.0,-756.0,-676.0
42.492202053,842370115265442511,842370115548796480,29,77,,,interpolated,33.0,-762.0,-693.0
42.511092317,842370115284332775,842370115548796480,29,78,,,interpolated,51.0,-759.0,-699.0
42.529982582,842370115303223040,842370115548796480,29,79,,,interpolated,54.0,-736.0,-692.0
42.548872847,842370115322113305,842370115548796480,29,80,,,interpolated,43.0,-721.0,-679.0
42.567763111,842370115341003569,842370115548796480,29,81,,,interpolated,47.0,-712.0,-656.0
42.586653376,842370115359893834,842370115548796480,29,82,,,interpolated,56.0,-719.0,-637.0
42.60554364,842370115378784098,842370115548796480,29,83,,,interpolated,58.0,-716.0,-621.0
42.624433905,842370115397674363,842370115548796480,29,84,,,interpolated,55.0,-711.0,-608.0
42.64332417,842370115416564628,842370115548796480,29,85,,,interpolated,37.0,-707.0,-598.0
42.662214434,842370115435454892,842370115548796480,29,86,,,interpolated,37.0,-700.0,-608.0
42.681104699,842370115454345157,842370115548796480,29,87,,,interpolated,44.0,-708.0,-613.0
42.699994964,842370115473235422,842370115548796480,29,88,,,interpolated,72.0,-704.0,-629.0
42.718885228,842370115492125686,842370115548796480,29,89,,,interpolated,75.0,-689.0,-652.0
42.737775493,842370115511015951,842370115548796480,29,90,,,interpolated,78.0,-688.0,-677.0
42.756665757,842370115529906215,842370115548796480,29,91,,,interpolated,61.0,-697.0,-686.0
42.775556022,842370115548796480,842370115548796480,29,92,,,interpolated,58.0,-703.0,-699.0
42.794446155,842370115567686613,842370117645601284,30,0,,,interpolated,56.0,-704.0,-714.0
42.813336289,842370115586576747,842370117645601284,30,1,,,interpolated,50.0,-703.0,-703.0
42.832226422,842370115605466880,842370117645601284,30,2,,,interpolated,60.0,-712.0,-706.0
42.851116555,842370115624357013,842370117645601284,30,3,,,interpolated,59.0,-717.0,-709.0
42.870006689,842370115643247147,842370117645601284,30,4,,,interpolated,68.0,-720.0,-715.0
42.888896822,842370115662137280,842370117645601284,30,5,,,interpolated,59.0,-723.0,-716.0
42.907786956,842370115681027414,842370117645601284,30,6,,,interpolated,55.0,-733.0,-722.0
42.926677089,842370115699917547,842370117645601284,30,7,,,interpolated,52.0,-726.0,-718.0
42.945567222,842370115718807680,842370117645601284,30,8,,,interpolated,60.0,-708.0,-711.0
42.964457356,842370115737697814,842370117645601284,30,9,,,interpolated,65.0,-698.0,-711.0
42.983347489,842370115756587947,842370117645601284,30,10,,,interpolated,65.0,-687.0,-709.0
43.002237622,842370115775478080,842370117645601284,30,11,,,interpolated,62.0,-685.0,-717.0
43.021127756,842370115794368214,842370117645601284,30,12,,,interpolated,67.0,-678.0,-716.0
43.040017889,842370115813258347,842370117645601284,30,13,,,interpolated,74.0,-679.0,-723.0
43.058908023,842370115832148481,842370117645601284,30,14,,,interpolated,76.0,-676.0,-722.0
43.077798156,842370115851038614,842370117645601284,30,15,,,interpolated,75.0,-680.0,-725.0
43.096688289,842370115869928747,842370117645601284,30,16,,,interpolated,74.0,-664.0,-717.0
43.115578423,842370115888818881,842370117645601284,30,17,,,interpolated,78.0,-663.0,-720.0
43.134468556,842370115907709014,842370117645601284,30,18,,,interpolated,83.0,-663.0,-707.0
43.153358689,842370115926599147,842370117645601284,30,19,,,interpolated,81.0,-659.0,-706.0
43.172248823,842370115945489281,842370117645601284,30,20,,,interpolated,76.0,-668.0,-704.0
43.191138956,842370115964379414,842370117645601284,30,21,,,interpolated,71.0,-663.0,-698.0
43.210029089,842370115983269547,842370117645601284,30,22,,,interpolated,72.0,-666.0,-697.0
43.228919223,842370116002159681,842370117645601284,30,23,,,interpolated,79.0,-672.0,-696.0
43.247809356,842370116021049814,842370117645601284,30,24,,,interpolated,85.0,-673.0,-699.0
43.26669949,842370116039939948,842370117645601284,30,25,,,interpolated,99.0,-672.0,-700.0
43.285589623,842370116058830081,842370117645601284,30,26,,,interpolated,108.0,-686.0,-709.0
43.304479756,842370116077720214,842370117645601284,30,27,,,interpolated,109.0,-684.0,-715.0
43.32336989,842370116096610348,842370117645601284,30,28,,,interpolated,110.0,-675.0,-710.0
43.342260023,842370116115500481,842370117645601284,30,29,,,interpolated,106.0,-674.0,-719.0
